PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2025,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2026,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2027,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2028,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2029,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2030,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2031,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2032,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2033,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2034,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2035,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2036,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2037,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2038,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2039,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2040,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2041,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2042,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2043,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2044,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2045,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2046,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2047,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2048,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2049,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMNGS,,,2050,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2018,,,,,,2.0963
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2019,,,,,,2.5773
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2020,,,,,,2.2652
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2021,,,,,,2.5138
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2022,,,,,,2.4882
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2023,,,,,,2.4771
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2024,,,,,,2.5617
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2025,,,,,,2.6465
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2026,,,,,,2.6927
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2027,,,,,,2.7389
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2028,,,,,,2.7851
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2029,,,,,,2.8313
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2030,,,,,,2.8776
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2031,,,,,,2.8424
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2032,,,,,,2.8073
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2033,,,,,,2.7721
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2034,,,,,,2.737
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2035,,,,,,2.7018
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2036,,,,,,2.6667
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2037,,,,,,2.6315
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2038,,,,,,2.5963
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2039,,,,,,2.5612
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2040,,,,,,2.526
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2041,,,,,,2.293
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2042,,,,,,2.0599
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2043,,,,,,1.8268
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2044,,,,,,1.5938
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2045,,,,,,1.3607
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2046,,,,,,1.1276
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2047,,,,,,0.8946
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2048,,,,,,0.6615
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2049,,,,,,0.4285
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMLPG,,,2050,,,,,,0.1954
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2018,,,,,,16.1066
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2019,,,,,,15.8514
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2020,,,,,,15.7968
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2021,,,,,,17.6972
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2022,,,,,,18.2137
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2023,,,,,,18.1324
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2024,,,,,,18.7517
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2025,,,,,,19.3726
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2026,,,,,,18.7286
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2027,,,,,,18.0846
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2028,,,,,,17.4406
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2029,,,,,,16.7966
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2030,,,,,,16.1526
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2031,,,,,,16.3386
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2032,,,,,,16.5246
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2033,,,,,,16.7106
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2034,,,,,,16.8966
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2035,,,,,,17.0826
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2036,,,,,,17.2685
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2037,,,,,,17.4545
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2038,,,,,,17.6405
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2039,,,,,,17.8265
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2040,,,,,,18.0125
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2041,,,,,,19.0194
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2042,,,,,,20.0262
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2043,,,,,,21.033
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2044,,,,,,22.0399
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2045,,,,,,23.0467
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2046,,,,,,24.0535
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2047,,,,,,25.0604
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2048,,,,,,26.0672
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2049,,,,,,27.074
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMELE,,,2050,,,,,,28.0808
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2018,,,,,,0.0247
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2019,,,,,,0.0026
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2020,,,,,,0.0026
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2021,,,,,,0.0027
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2022,,,,,,0.0027
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2023,,,,,,0.0027
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2024,,,,,,0.0027
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2025,,,,,,0.0027
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2026,,,,,,0.0026
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2027,,,,,,0.0026
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2028,,,,,,0.0025
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2029,,,,,,0.0025
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2030,,,,,,0.0024
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2031,,,,,,0.0023
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2032,,,,,,0.0023
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2033,,,,,,0.0022
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2034,,,,,,0.0021
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2035,,,,,,0.0021
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2036,,,,,,0.002
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2037,,,,,,0.0019
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2038,,,,,,0.0019
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2039,,,,,,0.0018
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2040,,,,,,0.0017
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2041,,,,,,0.0016
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2042,,,,,,0.0015
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2043,,,,,,0.0014
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2044,,,,,,0.0013
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2045,,,,,,0.0012
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2046,,,,,,0.0011
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2047,,,,,,0.001
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2048,,,,,,0.0009
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2049,,,,,,0.0008
SpecifiedAnnualDemand,LTSNZ,RD,,E5COMFIR,,,2050,,,,,,0.0007
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2018,,,,,,4.9228
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2019,,,,,,7.1432
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2020,,,,,,6.1599
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2021,,,,,,7.012
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2022,,,,,,6.5438
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2023,,,,,,6.5246
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2024,,,,,,6.7637
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2025,,,,,,7.004
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2026,,,,,,7.1423
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2027,,,,,,7.2806
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2028,,,,,,7.4189
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2029,,,,,,7.5572
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2030,,,,,,7.6955
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2031,,,,,,7.6121
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2032,,,,,,7.5287
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2033,,,,,,7.4453
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2034,,,,,,7.362
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2035,,,,,,7.2786
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2036,,,,,,7.1952
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2037,,,,,,7.1118
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2038,,,,,,7.0285
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2039,,,,,,6.9451
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2040,,,,,,6.8617
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2041,,,,,,6.2291
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2042,,,,,,5.5966
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2043,,,,,,4.964
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2044,,,,,,4.3314
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2045,,,,,,3.6988
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2046,,,,,,3.0662
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2047,,,,,,2.4337
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2048,,,,,,1.8011
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2049,,,,,,1.1685
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDDSL,,,2050,,,,,,0.5359
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2018,,,,,,0.0008
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2019,,,,,,0.0616
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2020,,,,,,0.0569
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2021,,,,,,0.0696
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2022,,,,,,0.0861
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2023,,,,,,0.0858
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2024,,,,,,0.089
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2025,,,,,,0.0921
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2026,,,,,,0.0939
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2027,,,,,,0.0958
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2028,,,,,,0.0976
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2029,,,,,,0.0994
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2030,,,,,,0.1012
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2031,,,,,,0.1001
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2032,,,,,,0.099
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2033,,,,,,0.0979
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2034,,,,,,0.0968
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2035,,,,,,0.0957
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2036,,,,,,0.0946
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2037,,,,,,0.0935
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2038,,,,,,0.0924
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2039,,,,,,0.0914
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2040,,,,,,0.0903
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2041,,,,,,0.0819
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2042,,,,,,0.0736
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2043,,,,,,0.0653
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2044,,,,,,0.057
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2045,,,,,,0.0487
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2046,,,,,,0.0403
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2047,,,,,,0.032
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2048,,,,,,0.0237
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2049,,,,,,0.0154
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDGSL,,,2050,,,,,,0.007
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2018,,,,,,3.833
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2019,,,,,,4.0389
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2020,,,,,,4.2252
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2021,,,,,,3.3409
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2022,,,,,,3.8788
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2023,,,,,,3.8674
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2024,,,,,,4.0091
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2025,,,,,,4.1516
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2026,,,,,,4.2335
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2027,,,,,,4.3155
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2028,,,,,,4.3975
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2029,,,,,,4.4794
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2030,,,,,,4.5614
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2031,,,,,,4.512
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2032,,,,,,4.4626
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2033,,,,,,4.4132
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2034,,,,,,4.3637
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2035,,,,,,4.3143
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2036,,,,,,4.2649
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2037,,,,,,4.2155
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2038,,,,,,4.1661
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2039,,,,,,4.1166
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2040,,,,,,4.0672
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2041,,,,,,3.6923
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2042,,,,,,3.3173
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2043,,,,,,2.9423
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2044,,,,,,2.5674
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2045,,,,,,2.1924
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2046,,,,,,1.8175
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2047,,,,,,1.4425
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2048,,,,,,1.0676
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2049,,,,,,0.6926
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDNGS,,,2050,,,,,,0.3177
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2018,,,,,,0.9533
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2019,,,,,,2.3157
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2020,,,,,,2.0353
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2021,,,,,,2.2587
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2022,,,,,,2.2356
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2023,,,,,,2.2291
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2024,,,,,,2.3107
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2025,,,,,,2.3928
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2026,,,,,,2.4401
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2027,,,,,,2.4873
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2028,,,,,,2.5346
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2029,,,,,,2.5818
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2030,,,,,,2.6291
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2031,,,,,,2.6006
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2032,,,,,,2.5721
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2033,,,,,,2.5436
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2034,,,,,,2.5151
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2035,,,,,,2.4866
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2036,,,,,,2.4582
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2037,,,,,,2.4297
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2038,,,,,,2.4012
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2039,,,,,,2.3727
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2040,,,,,,2.3442
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2041,,,,,,2.1281
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2042,,,,,,1.912
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2043,,,,,,1.6959
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2044,,,,,,1.4798
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2045,,,,,,1.2637
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2046,,,,,,1.0475
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2047,,,,,,0.8314
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2048,,,,,,0.6153
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2049,,,,,,0.3992
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDLPG,,,2050,,,,,,0.1831
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2018,,,,,,25.359
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2019,,,,,,21.3382
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2020,,,,,,21.2647
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2021,,,,,,23.8229
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2022,,,,,,24.5182
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2023,,,,,,24.4463
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2024,,,,,,25.3421
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2025,,,,,,26.2425
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2026,,,,,,27.6566
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2027,,,,,,29.0708
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2028,,,,,,30.4849
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2029,,,,,,31.8991
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2030,,,,,,33.3132
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2031,,,,,,36.3085
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2032,,,,,,39.3038
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2033,,,,,,42.2991
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2034,,,,,,45.2944
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2035,,,,,,48.2897
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2036,,,,,,51.2849
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2037,,,,,,54.2802
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2038,,,,,,57.2755
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2039,,,,,,60.2708
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2040,,,,,,63.2661
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2041,,,,,,65.7954
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2042,,,,,,68.3246
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2043,,,,,,70.8539
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2044,,,,,,73.3832
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2045,,,,,,75.9125
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2046,,,,,,78.4417
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2047,,,,,,80.971
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2048,,,,,,83.5003
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2049,,,,,,86.0295
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDELE,,,2050,,,,,,88.5588
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDHYD,,,2018,,,,,,0.0
SpecifiedAnnualDemand,LTSNZ,RD,,E5INDHYD,,,2019,,,,,,0.0
