PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDP,CR,PPHROR,,,,2041,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2042,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2043,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2044,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2045,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2046,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2047,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2048,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2049,,,,,,4385.15
CapitalCost,NDP,CR,PPHROR,,,,2050,,,,,,4385.15
CapitalCost,NDP,CR,PPGEO,,,,2018,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2019,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2020,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2021,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2022,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2023,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2024,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2025,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2026,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2027,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2028,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2029,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2030,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2031,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2032,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2033,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2034,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2035,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2036,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2037,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2038,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2039,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2040,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2041,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2042,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2043,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2044,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2045,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2046,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2047,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2048,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2049,,,,,,8322.0
CapitalCost,NDP,CR,PPGEO,,,,2050,,,,,,8322.0
CapitalCost,NDP,CR,PPWNDON,,,,2018,,,,,,2630.7
CapitalCost,NDP,CR,PPWNDON,,,,2019,,,,,,2607.6
CapitalCost,NDP,CR,PPWNDON,,,,2020,,,,,,2584.5
CapitalCost,NDP,CR,PPWNDON,,,,2021,,,,,,2561.4
CapitalCost,NDP,CR,PPWNDON,,,,2022,,,,,,2538.3
CapitalCost,NDP,CR,PPWNDON,,,,2023,,,,,,2515.2
CapitalCost,NDP,CR,PPWNDON,,,,2024,,,,,,2492.1
CapitalCost,NDP,CR,PPWNDON,,,,2025,,,,,,2469.0
CapitalCost,NDP,CR,PPWNDON,,,,2026,,,,,,2445.9
CapitalCost,NDP,CR,PPWNDON,,,,2027,,,,,,2422.8
CapitalCost,NDP,CR,PPWNDON,,,,2028,,,,,,2399.7
CapitalCost,NDP,CR,PPWNDON,,,,2029,,,,,,2376.6
CapitalCost,NDP,CR,PPWNDON,,,,2030,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2031,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2032,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2033,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2034,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2035,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2036,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2037,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2038,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2039,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2040,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2041,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2042,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2043,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2044,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2045,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2046,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2047,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2048,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2049,,,,,,2353.5
CapitalCost,NDP,CR,PPWNDON,,,,2050,,,,,,2353.5
CapitalCost,NDP,CR,PPPVT,,,,2018,,,,,,1830.7
CapitalCost,NDP,CR,PPPVT,,,,2019,,,,,,1807.6
CapitalCost,NDP,CR,PPPVT,,,,2020,,,,,,1784.5
CapitalCost,NDP,CR,PPPVT,,,,2021,,,,,,1761.4
CapitalCost,NDP,CR,PPPVT,,,,2022,,,,,,1738.3
CapitalCost,NDP,CR,PPPVT,,,,2023,,,,,,1715.2
CapitalCost,NDP,CR,PPPVT,,,,2024,,,,,,1692.1
CapitalCost,NDP,CR,PPPVT,,,,2025,,,,,,1669.0
CapitalCost,NDP,CR,PPPVT,,,,2026,,,,,,1645.9
CapitalCost,NDP,CR,PPPVT,,,,2027,,,,,,1622.8
CapitalCost,NDP,CR,PPPVT,,,,2028,,,,,,1599.7
CapitalCost,NDP,CR,PPPVT,,,,2029,,,,,,1576.6
CapitalCost,NDP,CR,PPPVT,,,,2030,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2031,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2032,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2033,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2034,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2035,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2036,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2037,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2038,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2039,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2040,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2041,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2042,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2043,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2044,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2045,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2046,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2047,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2048,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2049,,,,,,1553.5
CapitalCost,NDP,CR,PPPVT,,,,2050,,,,,,1553.5
CapitalCost,NDP,CR,PPPVD,,,,2018,,,,,,1200.0
CapitalCost,NDP,CR,PPPVD,,,,2019,,,,,,1189.0465
CapitalCost,NDP,CR,PPPVD,,,,2020,,,,,,1178.093
CapitalCost,NDP,CR,PPPVD,,,,2021,,,,,,1167.1395
CapitalCost,NDP,CR,PPPVD,,,,2022,,,,,,1156.186
CapitalCost,NDP,CR,PPPVD,,,,2023,,,,,,1145.2325
CapitalCost,NDP,CR,PPPVD,,,,2024,,,,,,1134.2791
CapitalCost,NDP,CR,PPPVD,,,,2025,,,,,,1123.3256
CapitalCost,NDP,CR,PPPVD,,,,2026,,,,,,1112.3721
CapitalCost,NDP,CR,PPPVD,,,,2027,,,,,,1101.4186
CapitalCost,NDP,CR,PPPVD,,,,2028,,,,,,1090.4651
CapitalCost,NDP,CR,PPPVD,,,,2029,,,,,,1079.5116
CapitalCost,NDP,CR,PPPVD,,,,2030,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2031,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2032,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2033,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2034,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2035,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2036,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2037,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2038,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2039,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2040,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2041,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2042,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2043,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2044,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2045,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2046,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2047,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2048,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2049,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVD,,,,2050,,,,,,1068.5581
CapitalCost,NDP,CR,PPPVDS,,,,2018,,,,,,2530.7
CapitalCost,NDP,CR,PPPVDS,,,,2019,,,,,,2507.6
CapitalCost,NDP,CR,PPPVDS,,,,2020,,,,,,2484.5
CapitalCost,NDP,CR,PPPVDS,,,,2021,,,,,,2461.4
CapitalCost,NDP,CR,PPPVDS,,,,2022,,,,,,2438.3
CapitalCost,NDP,CR,PPPVDS,,,,2023,,,,,,2415.2
CapitalCost,NDP,CR,PPPVDS,,,,2024,,,,,,2392.1
CapitalCost,NDP,CR,PPPVDS,,,,2025,,,,,,2369.0
CapitalCost,NDP,CR,PPPVDS,,,,2026,,,,,,2345.9
CapitalCost,NDP,CR,PPPVDS,,,,2027,,,,,,2322.8
CapitalCost,NDP,CR,PPPVDS,,,,2028,,,,,,2299.7
CapitalCost,NDP,CR,PPPVDS,,,,2029,,,,,,2276.6
CapitalCost,NDP,CR,PPPVDS,,,,2030,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2031,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2032,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2033,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2034,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2035,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2036,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2037,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2038,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2039,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2040,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2041,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2042,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2043,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2044,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2045,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2046,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2047,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2048,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2049,,,,,,2253.5
CapitalCost,NDP,CR,PPPVDS,,,,2050,,,,,,2253.5
CapitalCost,NDP,CR,PPBIO,,,,2018,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2019,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2020,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2021,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2022,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2023,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2024,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2025,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2026,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2027,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2028,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2029,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2030,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2031,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2032,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2033,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2034,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2035,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2036,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2037,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2038,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2039,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2040,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2041,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2042,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2043,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2044,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2045,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2046,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2047,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2048,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2049,,,,,,2463.28
CapitalCost,NDP,CR,PPBIO,,,,2050,,,,,,2463.28
CapitalCost,NDP,CR,PPDSL,,,,2018,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2019,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2020,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2021,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2022,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2023,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2024,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2025,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2026,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2027,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2028,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2029,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2030,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2031,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2032,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2033,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2034,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2035,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2036,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2037,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2038,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2039,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2040,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2041,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2042,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2043,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2044,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2045,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2046,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2047,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2048,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2049,,,,,,1269.78
CapitalCost,NDP,CR,PPDSL,,,,2050,,,,,,1269.78
CapitalCost,NDP,CR,PPFOI,,,,2018,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2019,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2020,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2021,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2022,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2023,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2024,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2025,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2026,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2027,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2028,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2029,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2030,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2031,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2032,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2033,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2034,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2035,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2036,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2037,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2038,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2039,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2040,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2041,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2042,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2043,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2044,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2045,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2046,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2047,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2048,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2049,,,,,,4650.33
CapitalCost,NDP,CR,PPFOI,,,,2050,,,,,,4650.33
CapitalCost,NDP,CR,ELE_TRANS,,,,2018,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2019,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2020,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2021,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2022,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2023,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2024,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2025,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2026,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2027,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2028,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2029,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2030,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2031,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2032,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2033,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2034,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2035,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2036,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2037,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2038,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2039,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2040,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2041,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2042,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2043,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2044,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2045,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2046,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2047,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2048,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2049,,,,,,29.24
CapitalCost,NDP,CR,ELE_TRANS,,,,2050,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2018,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2019,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2020,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2021,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2022,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2023,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2024,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2025,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2026,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2027,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2028,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2029,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2030,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2031,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2032,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2033,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2034,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2035,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2036,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2037,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2038,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2039,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2040,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2041,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2042,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2043,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2044,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2045,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2046,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2047,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2048,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2049,,,,,,29.24
CapitalCost,NDP,CR,ELE_DIST,,,,2050,,,,,,29.24
CapitalCost,NDP,CR,HYD_G_PROD,,,,2018,,,,,,1028.8312
CapitalCost,NDP,CR,HYD_G_PROD,,,,2019,,,,,,975.4125
CapitalCost,NDP,CR,HYD_G_PROD,,,,2020,,,,,,921.9938
CapitalCost,NDP,CR,HYD_G_PROD,,,,2021,,,,,,868.575
CapitalCost,NDP,CR,HYD_G_PROD,,,,2022,,,,,,815.1562
CapitalCost,NDP,CR,HYD_G_PROD,,,,2023,,,,,,761.7375
CapitalCost,NDP,CR,HYD_G_PROD,,,,2024,,,,,,708.3188
CapitalCost,NDP,CR,HYD_G_PROD,,,,2025,,,,,,654.9
CapitalCost,NDP,CR,HYD_G_PROD,,,,2026,,,,,,644.9455
CapitalCost,NDP,CR,HYD_G_PROD,,,,2027,,,,,,634.991
CapitalCost,NDP,CR,HYD_G_PROD,,,,2028,,,,,,625.0366
CapitalCost,NDP,CR,HYD_G_PROD,,,,2029,,,,,,615.0821
CapitalCost,NDP,CR,HYD_G_PROD,,,,2030,,,,,,605.1276
CapitalCost,NDP,CR,HYD_G_PROD,,,,2031,,,,,,595.1731
CapitalCost,NDP,CR,HYD_G_PROD,,,,2032,,,,,,585.2186
CapitalCost,NDP,CR,HYD_G_PROD,,,,2033,,,,,,575.2642
CapitalCost,NDP,CR,HYD_G_PROD,,,,2034,,,,,,565.3097
CapitalCost,NDP,CR,HYD_G_PROD,,,,2035,,,,,,555.3552
CapitalCost,NDP,CR,HYD_G_PROD,,,,2036,,,,,,545.4007
CapitalCost,NDP,CR,HYD_G_PROD,,,,2037,,,,,,535.4462
CapitalCost,NDP,CR,HYD_G_PROD,,,,2038,,,,,,525.4918
CapitalCost,NDP,CR,HYD_G_PROD,,,,2039,,,,,,515.5373
CapitalCost,NDP,CR,HYD_G_PROD,,,,2040,,,,,,505.5828
CapitalCost,NDP,CR,HYD_G_PROD,,,,2041,,,,,,495.6283
CapitalCost,NDP,CR,HYD_G_PROD,,,,2042,,,,,,485.6738
CapitalCost,NDP,CR,HYD_G_PROD,,,,2043,,,,,,475.7194
CapitalCost,NDP,CR,HYD_G_PROD,,,,2044,,,,,,465.7649
CapitalCost,NDP,CR,HYD_G_PROD,,,,2045,,,,,,455.8104
CapitalCost,NDP,CR,HYD_G_PROD,,,,2046,,,,,,445.8559
CapitalCost,NDP,CR,HYD_G_PROD,,,,2047,,,,,,435.9014
CapitalCost,NDP,CR,HYD_G_PROD,,,,2048,,,,,,425.947
CapitalCost,NDP,CR,HYD_G_PROD,,,,2049,,,,,,415.9925
CapitalCost,NDP,CR,HYD_G_PROD,,,,2050,,,,,,406.038
CapitalCost,NDP,CR,HYD_DIST,,,,2018,,,,,,126.8141
CapitalCost,NDP,CR,HYD_DIST,,,,2019,,,,,,126.8141
CapitalCost,NDP,CR,HYD_DIST,,,,2020,,,,,,126.8141
