PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCAR,,,,2049,,,,,,0.0045
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCAR,,,,2050,,,,,,0.0045
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2025,,,,,,0.0615
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2026,,,,,,0.123
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2027,,,,,,0.1844
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2028,,,,,,0.2459
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2029,,,,,,0.3074
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2030,,,,,,0.3689
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2031,,,,,,0.3888
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2032,,,,,,0.4088
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2033,,,,,,0.4287
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2034,,,,,,0.4486
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2035,,,,,,0.4685
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2036,,,,,,0.4885
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2037,,,,,,0.5084
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2038,,,,,,0.5283
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2039,,,,,,0.5483
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2040,,,,,,0.5682
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2041,,,,,,0.5881
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2042,,,,,,0.6081
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2043,,,,,,0.628
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2044,,,,,,0.6479
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2045,,,,,,0.6679
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2046,,,,,,0.6878
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2047,,,,,,0.7077
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2048,,,,,,0.7277
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2049,,,,,,0.7476
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,COPROC,,,,2050,,,,,,0.7675
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,INCIN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,AERO_PTAR_RU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,ANAE_LAGN_RU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2018,,,,,,0.2766
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2019,,,,,,0.2888
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2020,,,,,,0.2685
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2021,,,,,,0.2952
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2022,,,,,,0.3145
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2023,,,,,,0.3258
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2024,,,,,,0.3353
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2025,,,,,,0.3447
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2026,,,,,,0.3536
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2027,,,,,,0.3625
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2028,,,,,,0.372
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2029,,,,,,0.381
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2030,,,,,,0.39
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2031,,,,,,0.3981
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2032,,,,,,0.4063
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2033,,,,,,0.4146
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2034,,,,,,0.423
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2035,,,,,,0.4316
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2036,,,,,,0.4388
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2037,,,,,,0.4461
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2038,,,,,,0.4536
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2039,,,,,,0.4611
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2040,,,,,,0.4687
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2041,,,,,,0.4748
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2042,,,,,,0.481
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2043,,,,,,0.4872
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2044,,,,,,0.4935
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2045,,,,,,0.4999
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2046,,,,,,0.5048
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2047,,,,,,0.5098
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2048,,,,,,0.5148
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2049,,,,,,0.5199
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LATR,,,,2050,,,,,,0.5249
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2018,,,,,,0.2766
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2019,,,,,,0.2888
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2020,,,,,,0.2685
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2021,,,,,,0.2952
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2022,,,,,,0.3145
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2023,,,,,,0.3258
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2024,,,,,,0.3353
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2025,,,,,,0.3447
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2026,,,,,,0.3536
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2027,,,,,,0.3625
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2028,,,,,,0.372
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2029,,,,,,0.381
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2030,,,,,,0.39
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2031,,,,,,0.3981
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2032,,,,,,0.4063
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2033,,,,,,0.4146
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2034,,,,,,0.423
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2035,,,,,,0.4316
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2036,,,,,,0.4388
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2037,,,,,,0.4461
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2038,,,,,,0.4536
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2039,,,,,,0.4611
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2040,,,,,,0.4687
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2041,,,,,,0.4748
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2042,,,,,,0.481
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2043,,,,,,0.4872
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2044,,,,,,0.4935
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2045,,,,,,0.4999
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2046,,,,,,0.5048
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2047,,,,,,0.5098
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2048,,,,,,0.5148
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2049,,,,,,0.5199
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,EFLT_DISC,,,,2050,,,,,,0.5249
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,SEWER_NO_T,,,,2018,,,,,,0.2395
